dateTime,id,value
2023-11-15 09:06:00.600,22001,229.68510998490294
2023-11-15 09:06:01.600,22001,229.9790387693675
2023-11-15 09:06:02.600,22001,230.37609083329747
2023-11-15 09:06:03.600,22001,230.18370863767183
2023-11-15 09:06:04.600,22001,229.92897167582925
2023-11-15 09:06:05.400,15411,229.8783231345689
2023-11-15 09:06:05.600,22001,230.23334485004304
2023-11-15 09:06:06.600,22001,230.19723217893707
2023-11-15 09:06:07.600,22001,230.53399761979827
2023-11-15 09:06:08.600,22001,230.49329506312293
2023-11-15 09:06:09.600,22001,230.04965618907076
2023-11-15 09:06:10.600,22001,230.35044610153366
2023-11-15 09:06:11.600,22001,230.46285482868927
2023-11-15 09:06:12.600,22001,229.99817002652833
2023-11-15 09:06:13.600,22001,229.7901338976434
2023-11-15 09:06:14.600,22001,229.69010055775686
2023-11-15 09:06:15.400,15411,230.53161526742707
2023-11-15 09:06:15.600,22001,229.94460809892686
2023-11-15 09:06:16.600,22001,230.05150052917017
2023-11-15 09:06:17.600,22001,229.87523273988086
2023-11-15 09:06:18.600,22001,230.03986675669202
2023-11-15 09:06:19.600,22001,230.55180436681124
2023-11-15 09:06:20.600,22001,230.0874142053074
2023-11-15 09:06:21.600,22001,230.4953509292149
2023-11-15 09:06:22.600,22001,230.2594031323759
2023-11-15 09:06:23.600,22001,230.42312576794956
2023-11-15 09:06:24.600,22001,230.45164578795817
2023-11-15 09:06:25.400,15411,230.46946849202146
2023-11-15 09:06:25.600,22001,229.96284287781478
2023-11-15 09:06:26.600,22001,229.97443555995162
2023-11-15 09:06:27.600,22001,229.89166271788608
2023-11-15 09:06:28.600,22001,229.77442163711424
2023-11-15 09:06:29.600,22001,230.5353363588157
2023-11-15 09:06:30.600,22001,229.98814453778454
2023-11-15 09:06:31.600,22001,230.08520031678046
2023-11-15 09:06:32.600,22001,229.97642953129218
2023-11-15 09:06:33.600,22001,230.42179660244588
2023-11-15 09:06:34.600,22001,229.7728763127795
2023-11-15 09:06:35.400,15411,230.5716662476865
2023-11-15 09:06:35.600,22001,230.57320469284195
2023-11-15 09:06:36.600,22001,230.38258369509833
2023-11-15 09:06:37.600,22001,230.48681536049753
2023-11-15 09:06:38.600,22001,230.2046657521358
2023-11-15 09:06:39.600,22001,230.16768472134902
2023-11-15 09:06:40.600,22001,229.7863521876063
2023-11-15 09:06:41.600,22001,229.78543030604644
2023-11-15 09:06:42.600,22001,229.95859288648288
2023-11-15 09:06:43.600,22001,230.13026775894338
2023-11-15 09:06:44.600,22001,229.95834046791666
2023-11-15 09:06:45.400,15411,229.81691402700807
2023-11-15 09:06:45.600,22001,229.97274275019208
2023-11-15 09:06:46.600,22001,230.19342182345943
2023-11-15 09:06:47.600,22001,230.49411325269648
2023-11-15 09:06:48.600,22001,230.19052197568055
2023-11-15 09:06:49.600,22001,230.7105871024344
2023-11-15 09:06:50.600,22001,229.80082292990835
2023-11-15 09:06:51.600,22001,230.32957096038675
2023-11-15 09:06:52.600,22001,230.07457601121078
2023-11-15 09:06:53.600,22001,230.38825479371923
2023-11-15 09:06:54.600,22001,230.18332583311772
2023-11-15 09:06:55.400,15411,230.12386543371343
2023-11-15 09:06:55.600,22001,229.77140903040973
2023-11-15 09:06:56.600,22001,230.31657047929667
2023-11-15 09:06:57.600,22001,229.8771108108519
2023-11-15 09:06:58.600,22001,230.1368839827638
2023-11-15 09:06:59.600,22001,230.7631853330209
2023-11-15 09:07:00.600,22001,229.6151316199777
2023-11-15 09:07:01.600,22001,230.39861396668
2023-11-15 09:07:02.600,22001,230.30781917971777
2023-11-15 09:07:03.600,22001,229.90212615980258
2023-11-15 09:07:04.600,22001,230.4043570961634
2023-11-15 09:07:05.400,15411,230.25904780768744
2023-11-15 09:07:05.600,22001,230.3302804770118
2023-11-15 09:07:06.600,22001,230.55649512013957
2023-11-15 09:07:07.600,22001,229.64067077727626
2023-11-15 09:07:08.600,22001,230.5133703318777
2023-11-15 09:07:09.600,22001,229.97227289874493
2023-11-15 09:07:10.600,22001,230.3174805760525
2023-11-15 09:07:11.600,22001,229.95543524192394
2023-11-15 09:07:12.600,22001,230.41606708207627
2023-11-15 09:07:13.600,22001,230.5299966930334
2023-11-15 09:07:14.600,22001,230.21339914022636
2023-11-15 09:07:15.400,15411,230.2938086466081
2023-11-15 09:07:15.600,22001,229.67344947516276
2023-11-15 09:07:16.600,22001,230.0669064665781
2023-11-15 09:07:17.600,22001,230.33088422673617
2023-11-15 09:07:18.600,22001,230.4592441300995
2023-11-15 09:07:19.600,22001,230.17701970569098
2023-11-15 09:07:20.600,22001,230.47229308382722
2023-11-15 09:07:21.600,22001,230.1063288636633
2023-11-15 09:07:22.600,22001,230.1148861301269
2023-11-15 09:07:23.600,22001,230.00128135113928
2023-11-15 09:07:24.600,22001,230.1065678637661
2023-11-15 09:07:25.400,15411,230.08396675476197
2023-11-15 09:07:25.600,22001,230.18847233618055
2023-11-15 09:07:26.600,22001,229.86634690819903
2023-11-15 09:07:27.600,22001,230.69768804775074
2023-11-15 09:07:28.600,22001,229.92757873560203
2023-11-15 09:07:29.600,22001,229.90806152001795
2023-11-15 09:07:30.600,22001,230.1314846186055
2023-11-15 09:07:31.600,22001,230.59753674009124
2023-11-15 09:07:32.600,22001,230.0318445999175
2023-11-15 09:07:33.600,22001,230.25411246553048
2023-11-15 09:07:34.600,22001,230.27235248323808
2023-11-15 09:07:35.400,15411,230.39130217102309
2023-11-15 09:07:35.600,22001,229.84599386096193
2023-11-15 09:07:36.600,22001,230.54705849942704
2023-11-15 09:07:37.600,22001,230.2027537246123
2023-11-15 09:07:38.600,22001,230.48040973099265
2023-11-15 09:07:39.600,22001,229.84572033547053
2023-11-15 09:07:40.600,22001,229.9436192989715
2023-11-15 09:07:41.600,22001,230.26250530385457
2023-11-15 09:07:42.600,22001,230.3853218642774
2023-11-15 09:07:43.600,22001,229.9219431007775
2023-11-15 09:07:44.600,22001,230.0077124557788
2023-11-15 09:07:45.400,15411,230.2893336028008
2023-11-15 09:07:45.600,22001,229.74493179774527
2023-11-15 09:07:46.600,22001,230.5063770308512
2023-11-15 09:07:47.600,22001,229.69559723189377
2023-11-15 09:07:48.600,22001,230.54310913610092
2023-11-15 09:07:49.600,22001,229.83080239041152
2023-11-15 09:07:50.600,22001,229.97006125947723
2023-11-15 09:07:51.600,22001,229.97369029938062
2023-11-15 09:07:52.600,22001,230.3766030504671
2023-11-15 09:07:53.600,22001,230.0035565538286
2023-11-15 09:07:54.600,22001,230.21788822900342
2023-11-15 09:07:55.400,15411,230.35210323673013
2023-11-15 09:07:55.600,22001,230.35468821360243
2023-11-15 09:07:56.600,22001,230.12117598257748
2023-11-15 09:07:57.600,22001,230.16794373622778
2023-11-15 09:07:58.600,22001,230.54708658711115
2023-11-15 09:07:59.600,22001,230.68378918981122
2023-11-15 09:08:00.600,22001,230.29450194197375
2023-11-15 09:08:01.600,22001,229.79873308086115
2023-11-15 09:08:02.600,22001,230.55644584281129
2023-11-15 09:08:03.600,22001,230.35955140575763
2023-11-15 09:08:04.600,22001,229.93068911518716
2023-11-15 09:08:05.400,15411,230.08375459583533
2023-11-15 09:08:05.600,22001,229.70459967513983
2023-11-15 09:08:06.600,22001,229.84334160305715
2023-11-15 09:08:07.600,22001,230.33704691268164
2023-11-15 09:08:08.600,22001,230.54368951234355
2023-11-15 09:08:09.600,22001,230.6599305727354
2023-11-15 09:08:10.600,22001,230.6983930231633
2023-11-15 09:08:11.600,22001,229.85426236215676
2023-11-15 09:08:12.600,22001,229.75305151183693
2023-11-15 09:08:13.600,22001,229.91455671689258
2023-11-15 09:08:14.600,22001,230.47988543500912
2023-11-15 09:08:15.400,15411,229.97982306285942
2023-11-15 09:08:15.600,22001,230.02959658290152
2023-11-15 09:08:16.600,22001,229.67784484301382
2023-11-15 09:08:17.600,22001,229.92040889322274
2023-11-15 09:08:18.600,22001,230.28895906847382
2023-11-15 09:08:19.600,22001,230.51163419981305
2023-11-15 09:08:20.600,22001,229.8763145564998
2023-11-15 09:08:21.600,22001,230.02425323164766
2023-11-15 09:08:22.600,22001,230.4000838726749
2023-11-15 09:08:23.600,22001,230.5532109750455
2023-11-15 09:08:24.600,22001,230.09441498288746
2023-11-15 09:08:25.400,15411,229.86697131496368
2023-11-15 09:08:25.600,22001,229.88037479551502
2023-11-15 09:08:26.600,22001,230.11198782289978
2023-11-15 09:08:27.600,22001,230.487120657621
2023-11-15 09:08:28.600,22001,230.3659398287169
2023-11-15 09:08:29.600,22001,230.438043120217
2023-11-15 09:08:30.600,22001,230.0055771871738
2023-11-15 09:08:31.600,22001,229.90002811675723
2023-11-15 09:08:32.600,22001,230.26863031450404
2023-11-15 09:08:33.600,22001,230.28698378914856
2023-11-15 09:08:34.600,22001,230.23194780047456
2023-11-15 09:08:35.400,15411,230.01828665956037
2023-11-15 09:08:35.600,22001,230.06759582458173
2023-11-15 09:08:36.600,22001,229.68908460988789
2023-11-15 09:08:37.600,22001,229.68094864303015
2023-11-15 09:08:38.600,22001,230.08561426248244
2023-11-15 09:08:39.600,22001,230.1726778041488
2023-11-15 09:08:40.600,22001,229.8190958314297
2023-11-15 09:08:41.600,22001,230.53253915033065
2023-11-15 09:08:42.600,22001,230.24221545313807
2023-11-15 09:08:43.600,22001,230.351471951022
2023-11-15 09:08:44.600,22001,230.00464576798726
2023-11-15 09:08:45.400,15411,229.93730840741856
2023-11-15 09:08:45.600,22001,230.00388513779464
2023-11-15 09:08:46.600,22001,230.21057731618382
2023-11-15 09:08:47.600,22001,230.11197166755986
2023-11-15 09:08:48.600,22001,230.07216451197115
2023-11-15 09:08:49.600,22001,230.60713159177882
2023-11-15 09:08:50.600,22001,230.6095543754555
2023-11-15 09:08:51.600,22001,229.79701257442989
2023-11-15 09:08:52.600,22001,229.8843312646316
2023-11-15 09:08:53.600,22001,230.06860685962155
2023-11-15 09:08:54.600,22001,230.27952669321004
2023-11-15 09:08:55.400,15411,229.77025454824482
2023-11-15 09:08:55.600,22001,229.85507558724015
2023-11-15 09:08:56.600,22001,230.52748928297336
2023-11-15 09:08:57.600,22001,230.31169895502308
2023-11-15 09:08:58.600,22001,230.17168399090912
2023-11-15 09:08:59.600,22001,230.60445947941926
2023-11-15 09:09:00.600,22001,229.8841292815786
2023-11-15 09:09:01.600,22001,229.9292540527613
2023-11-15 09:09:02.600,22001,230.00265074091874
2023-11-15 09:09:03.600,22001,230.04469021890273
2023-11-15 09:09:04.600,22001,230.23088859807316
2023-11-15 09:09:05.400,15411,230.4054622159197
2023-11-15 09:09:05.600,22001,230.34034245294913
2023-11-15 09:09:06.600,22001,230.2297098616015
2023-11-15 09:09:07.600,22001,230.35931323977815
2023-11-15 09:09:08.600,22001,230.01597184458558
2023-11-15 09:09:09.600,22001,229.60486922048366
2023-11-15 09:09:10.600,22001,229.64238250652807
2023-11-15 09:09:11.600,22001,229.93935166241943
2023-11-15 09:09:12.600,22001,230.5066914505464
2023-11-15 09:09:13.600,22001,230.16668880795027
2023-11-15 09:09:14.600,22001,230.40826779304152
2023-11-15 09:09:15.400,15411,230.1807813955812
2023-11-15 09:09:15.600,22001,230.17974070559887
2023-11-15 09:09:16.600,22001,230.07883352325237
2023-11-15 09:09:17.600,22001,230.3191087090326
2023-11-15 09:09:18.600,22001,230.17436397991
2023-11-15 09:09:19.600,22001,230.02839928590376
2023-11-15 09:09:20.600,22001,229.7687991453361
2023-11-15 09:09:21.600,22001,230.35659329341678
2023-11-15 09:09:22.600,22001,230.4403740091083
2023-11-15 09:09:23.600,22001,230.5413140235966
2023-11-15 09:09:24.600,22001,230.4187940550798
2023-11-15 09:09:25.400,15411,230.34744925188417
2023-11-15 09:09:25.600,22001,229.95908884873938
2023-11-15 09:09:26.600,22001,230.58045126973025
2023-11-15 09:09:27.600,22001,230.02182212213128
2023-11-15 09:09:28.600,22001,229.82245469750194
2023-11-15 09:09:29.600,22001,229.96777923486752
2023-11-15 09:09:30.600,22001,230.03319375637284
2023-11-15 09:09:31.600,22001,230.20243952156028
2023-11-15 09:09:32.600,22001,229.99845584318564
2023-11-15 09:09:33.600,22001,229.70690526236376
2023-11-15 09:09:34.600,22001,230.01220759348655
2023-11-15 09:09:35.400,15411,230.19733671745988
2023-11-15 09:09:35.600,22001,229.72661194655373
2023-11-15 09:09:36.600,22001,229.5607498609649
2023-11-15 09:09:37.600,22001,230.10311291079495
2023-11-15 09:09:38.600,22001,229.81313269289532
2023-11-15 09:09:39.600,22001,230.2735100159486
2023-11-15 09:09:40.600,22001,229.92156383202072
2023-11-15 09:09:41.600,22001,230.5137729022892
2023-11-15 09:09:42.600,22001,229.92563859636817
2023-11-15 09:09:43.600,22001,230.4292059936092
2023-11-15 09:09:44.600,22001,230.18235603429906
2023-11-15 09:09:45.400,15411,230.2332273780399
2023-11-15 09:09:45.600,22001,230.13408179632066
2023-11-15 09:09:46.600,22001,230.52500676911197
2023-11-15 09:09:47.600,22001,230.01510476283082
2023-11-15 09:09:48.600,22001,230.35065676715664
2023-11-15 09:09:49.600,22001,229.82831075671876
2023-11-15 09:09:50.600,22001,230.10588479017414
2023-11-15 09:09:51.600,22001,230.0556869657728
2023-11-15 09:09:52.600,22001,230.08246493822
2023-11-15 09:09:53.600,22001,230.35863529860885
2023-11-15 09:09:54.600,22001,229.99771249721496
2023-11-15 09:09:55.400,15411,229.7839184720988
2023-11-15 09:09:55.600,22001,229.76116642332477
2023-11-15 09:09:56.600,22001,230.31435026287912
2023-11-15 09:09:57.600,22001,230.06640619545212
2023-11-15 09:09:58.600,22001,230.17546259605663
2023-11-15 09:09:59.600,22001,229.7799940793564
2023-11-15 09:10:00.600,22001,230.1890725706808
2023-11-15 09:10:01.600,22001,230.35793529974308
2023-11-15 09:10:02.600,22001,230.14497879917238
2023-11-15 09:10:03.600,22001,229.80361586236967
2023-11-15 09:10:04.600,22001,229.88159060483738
2023-11-15 09:10:05.400,15411,230.43071958157196
2023-11-15 09:10:05.600,22001,230.70943244439033
2023-11-15 09:10:06.600,22001,230.24969224050008
2023-11-15 09:10:07.600,22001,230.2655748573227
2023-11-15 09:10:08.600,22001,229.98596959659034
2023-11-15 09:10:09.600,22001,230.26678057803227
2023-11-15 09:10:10.600,22001,229.84532873050748
2023-11-15 09:10:11.600,22001,230.0674627719446
2023-11-15 09:10:12.600,22001,230.2025166945823
2023-11-15 09:10:13.600,22001,230.55422826096432
2023-11-15 09:10:14.600,22001,229.8164879374906
2023-11-15 09:10:15.400,15411,230.11593146411138
2023-11-15 09:10:15.600,22001,229.69519745404025
2023-11-15 09:10:16.600,22001,229.776231870352
2023-11-15 09:10:17.600,22001,229.89289575413315
2023-11-15 09:10:18.600,22001,229.7819231788498
2023-11-15 09:10:19.600,22001,229.99167619670783
2023-11-15 09:10:20.600,22001,230.54661437243567
2023-11-15 09:10:21.600,22001,230.50467142822797
2023-11-15 09:10:22.600,22001,230.30431815843173
2023-11-15 09:10:23.600,22001,230.3769285010677
2023-11-15 09:10:24.600,22001,230.06402764749507
2023-11-15 09:10:25.400,15411,230.39198592396738
2023-11-15 09:10:25.600,22001,230.24318542523054
2023-11-15 09:10:26.600,22001,229.86301185975523
2023-11-15 09:10:27.600,22001,230.11715955982527
2023-11-15 09:10:28.600,22001,230.36161599751213
2023-11-15 09:10:29.600,22001,230.5604927316518
2023-11-15 09:10:30.600,22001,230.35717584164863
2023-11-15 09:10:31.600,22001,230.18525338957528
2023-11-15 09:10:32.600,22001,230.04979191954686
2023-11-15 09:10:33.600,22001,230.35269679136718
2023-11-15 09:10:34.600,22001,229.9955047512871
2023-11-15 09:10:35.400,15411,230.19830456746058
2023-11-15 09:10:35.600,22001,230.64760860857922
2023-11-15 09:10:36.600,22001,230.5420053584974
2023-11-15 09:10:37.600,22001,230.49739183123197
2023-11-15 09:10:38.600,22001,230.22865833506714
2023-11-15 09:10:39.600,22001,230.0534288054508
2023-11-15 09:10:40.600,22001,230.0358944304219
2023-11-15 09:10:41.600,22001,230.1244141809405
2023-11-15 09:10:42.600,22001,230.0760933894574
2023-11-15 09:10:43.600,22001,230.19149397221938
2023-11-15 09:10:44.600,22001,230.2065515859851
2023-11-15 09:10:45.400,15411,230.08400377744417
2023-11-15 09:10:45.600,22001,229.85980014054476
2023-11-15 09:10:46.600,22001,229.93475516197248
2023-11-15 09:10:47.600,22001,229.90957971558927
2023-11-15 09:10:48.600,22001,230.03070224383973
2023-11-15 09:10:49.600,22001,230.04771452298908
2023-11-15 09:10:50.600,22001,230.51029216689707
2023-11-15 09:10:51.600,22001,229.8975753889477
2023-11-15 09:10:52.600,22001,230.08660096889764
2023-11-15 09:10:53.600,22001,230.16915447497357
2023-11-15 09:10:54.600,22001,230.2022605093163
2023-11-15 09:10:55.400,15411,230.5212499528705
2023-11-15 09:10:55.600,22001,230.13637329653739
2023-11-15 09:10:56.600,22001,230.61208113487015
2023-11-15 09:10:57.600,22001,230.0977552273144
2023-11-15 09:10:58.600,22001,230.48861434397378
2023-11-15 09:10:59.600,22001,230.26879767379504
2023-11-15 09:11:00.600,22001,230.2959952140016
2023-11-15 09:11:01.600,22001,229.77007816360572
2023-11-15 09:11:02.600,22001,230.13689043805715
2023-11-15 09:11:03.600,22001,230.43225728406108
2023-11-15 09:11:04.600,22001,229.9512358491175
2023-11-15 09:11:05.400,15411,230.18445857020913
2023-11-15 09:11:05.600,22001,230.3974545891873
2023-11-15 09:11:06.600,22001,230.34811935101024
2023-11-15 09:11:07.600,22001,229.9737062362159
2023-11-15 09:11:08.600,22001,230.36904642771955
2023-11-15 09:11:09.600,22001,230.0428529783121
2023-11-15 09:11:10.600,22001,229.68076310342565
2023-11-15 09:11:11.600,22001,230.4552344881957
2023-11-15 09:11:12.600,22001,230.14761277161358
2023-11-15 09:11:13.600,22001,229.7805054704836
2023-11-15 09:11:14.600,22001,230.15111515734716
2023-11-15 09:11:15.400,15411,230.46395310504371
2023-11-15 09:11:15.600,22001,230.5054307786324
2023-11-15 09:11:16.600,22001,230.52710063988457
2023-11-15 09:11:17.600,22001,230.28794133402263
2023-11-15 09:11:18.600,22001,229.74356920471723
2023-11-15 09:11:19.600,22001,230.41017223583586
2023-11-15 09:11:20.600,22001,230.2082173914705
2023-11-15 09:11:21.600,22001,230.1077108264084
2023-11-15 09:11:22.600,22001,229.95098175652473
2023-11-15 09:11:23.600,22001,230.20961220297696
2023-11-15 09:11:24.600,22001,229.9571433482521
2023-11-15 09:11:25.400,15411,230.1429107575302
2023-11-15 09:11:25.600,22001,230.36748400937657
2023-11-15 09:11:26.600,22001,230.17843441343695
2023-11-15 09:11:27.600,22001,229.64876995884714
2023-11-15 09:11:28.600,22001,230.32925877479815
2023-11-15 09:11:29.600,22001,230.43768122324417
2023-11-15 09:11:30.600,22001,230.58809315069956
2023-11-15 09:11:31.600,22001,230.33576990798028
2023-11-15 09:11:32.600,22001,230.05854275280666
2023-11-15 09:11:33.600,22001,230.4078231648802
2023-11-15 09:11:34.600,22001,230.37016132341265
